704.0,0.2460759636076939,0.29703840751300037,0.666086748497599,0.20816992306116988
705.0,0.09250667787476963,0.501917820016177,0.9173073749991417,0.4161949519274395
706.0,0.7619017785021946,0.5052047594379976,0.011063403538159933,0.07401820617298538
707.0,0.3288525722113994,0.6533174958852453,0.9403589301483591,0.11979738290581321
708.0,0.9817602934516143,0.40581232869752537,0.03964653851551747,0.10428914307229242
709.0,0.9087979562491547,0.7412285984375446,0.3315829967885253,0.05107547918335842
710.0,0.26484387600637216,0.8178432437711347,0.4392151040971577,0.04929470833076177
711.0,0.8705776379846711,0.5148764656204345,0.01635879738009638,0.6715110818879297
712.0,0.8766223539139611,0.779773211942082,0.229291877066915,0.8138583659677604
713.0,0.13193407087563502,0.33756381875456243,0.1795533947802408,0.4409057772903969
714.0,0.2136603762230872,0.4737906324084139,0.34641684422409313,0.1317747219122023
715.0,0.1717022459684443,0.2618680952160073,0.29821081777028335,0.9993732947473173
716.0,0.8086675277216406,0.03859334649200874,0.7445530202873054,0.24037558070310128
717.0,0.45294683032485483,0.43514940416278436,0.34712906949729316,0.4127468752948952
718.0,0.3177060060636667,0.7336206020176473,0.9751938754844189,0.04075691478902732
719.0,0.5289743576604656,0.46026758224912523,0.08740094571500212,0.4127121004360803
720.0,0.86324296949319,0.6557107317170412,0.7058987503206533,0.49397226946353
721.0,0.2524783810672887,0.631530305519036,0.7343134066042732,0.42776914171294256
722.0,0.34399147049505674,0.2344185355084003,0.7191017803255328,0.33711310428681285
723.0,0.6838226211851242,0.8808029701853669,0.17880894660702407,0.841516721193651
724.0,0.48544423958743366,0.5693229931944307,0.6223847208018543,0.5598526347632904
725.0,0.9788352890548582,0.27073561196193197,0.6402192354017918,0.2235077297085445
726.0,0.6490772279666762,0.05186753218460727,0.2238211953839193,0.870446762976309
727.0,0.6557050629660482,0.08104736768769027,0.23129335130905826,0.8287253059305147
728.0,0.0995332105002098,0.6962372888676386,0.890376893949136,0.9420940803360485
729.0,0.4843781113509693,0.24385757868364888,0.9241065693466899,0.002273357031197021
730.0,0.7193634522161952,0.9448813265295835,0.4223632770371514,0.22818063844031589
731.0,0.35781331192395227,0.6982486740785712,0.2776610639590791,0.37834316054510797
732.0,0.18030688304187148,0.18263728932801693,0.253155060606559,0.994147445677949
733.0,0.5569189189727913,0.5549401761993031,0.5305467906560271,0.1757069131685256
734.0,0.8471966721689849,0.7608536233921855,0.7626908339117604,0.5348570078589587
735.0,0.12936714367628466,0.7129143140093211,0.34712292561185687,0.7836063450339521
736.0,0.8632517338671614,0.5908534608097146,0.04742566326370301,0.33347683256020555
737.0,0.25002284162805766,0.7564069770396453,0.1330161768778102,0.5322736083048335
738.0,0.39264081860459565,0.18332708369811768,0.8819421854014052,0.3498678853204015
739.0,0.792854408252671,0.566455307845107,0.4363765216803698,0.4488573041659576
740.0,0.7999675406824649,0.021845372036315425,0.7735212992979934,0.9174575094550835
741.0,0.44073789592235435,0.6996382561805261,0.5807814124026801,0.2521811239291364
742.0,0.8488845891324474,0.557017730708193,0.6605808512966602,0.6814672924343672
743.0,0.39760842275741004,0.9454896292620903,0.8314754096730664,0.10883758972935798
744.0,0.7803884167003785,0.8615246645237616,0.4234243255465938,0.8551657898589646
745.0,0.7711318205858337,0.6278225594186233,0.9901689083055016,0.8466050542123472
746.0,0.021067791058028362,0.3021088713711937,0.2874804599681905,0.44485334933289133
747.0,0.810108453328922,0.6969900434931112,0.47445847289857257,0.5868797126444667
748.0,0.037675711706211534,0.5797361764317156,0.8237385374309734,0.2776044644045922
749.0,0.013246624270072394,0.6365993436474203,0.9158468441809754,0.9194141977925151
750.0,0.9680046027406306,0.8484279342658869,0.5569025703759083,0.05837071978979347
751.0,0.09630541494447464,0.5361445964390635,0.03452065340887178,0.771519922081674
752.0,0.3480891067859003,0.9762620229441815,0.9172711254549016,0.14553949315224335
753.0,0.005853543911699788,0.7023213724807692,0.7518266236688106,0.8843252383486376
754.0,0.9311502971969217,0.07182001150940898,0.5616953238329333,0.6242505440735092
755.0,0.3285150824836308,0.38612704115329444,0.8598129634115141,0.9484895173919544
756.0,0.3960949769760824,0.22238101572609936,0.8339189720495072,0.3077046170621174
757.0,0.8594430427715272,0.3026621845789853,0.060019653129757766,0.5588819701145644
758.0,0.9706499809580115,0.05343196244617798,0.7519636731464406,0.9693318170877684
759.0,0.17329234327295018,0.43451461424169713,0.1946772809125037,0.46027482115414686
760.0,0.4967426853573259,0.9424273421266331,0.9119373161072892,0.14210237041120632
761.0,0.5262342347377301,0.7856608507355678,0.7195221679983043,0.9804189576717384
762.0,0.7146119102960298,0.8276764842784379,0.7609022451791716,0.2683833148144398
763.0,0.18366844473401223,0.8748757348889002,0.19299378969480963,0.4334684569824162
764.0,0.4884630988105133,0.5148021910173324,0.5848249849516648,0.488134970455257
765.0,0.8973980014753035,0.025772753757863698,0.8796450784129102,0.5491905119963004
766.0,0.9931022329862926,0.7939483712088818,0.39532249610724657,0.6859776894439443
767.0,0.10321568461568564,0.699473250206348,0.1837923966250854,0.8219039981100774
768.0,0.9961269366789137,0.6236225737101198,0.6916303598263932,0.5182465682469625
769.0,0.6209224588630934,0.9125867454161121,0.49644936697775466,0.17390370861950155
770.0,0.15438976485983613,0.16447217019027605,0.44332078346084536,0.8924104590255558
771.0,0.3831273798718071,0.2106991462069342,0.42204803840761085,0.5800826797774933
772.0,0.9995528186129556,0.020958851403458878,0.7719931499369149,0.14532356968998594
773.0,0.06620051498913104,0.7749141245169296,0.016383355668031063,0.07716936322399526
774.0,0.936471792210091,0.94363395890505,0.9180534190685566,0.604190152674273
775.0,0.8875480710497455,0.23870511416591444,0.3610013756798105,0.05494153250057621
776.0,0.9396446807392129,0.6084417061909385,0.364883946944326,0.9766750337834167
777.0,0.7897682278425813,0.38640403769718323,0.40305537808635805,0.3148892607528998
778.0,0.08614475127076238,0.0013649560116629766,0.8563106870518244,0.928550288723223
779.0,0.9005242247692157,0.1247342513587284,0.0893321540080142,0.6895389621417178
780.0,0.27181286479439193,0.17199129262358615,0.9896846566254407,0.7419347690199348
781.0,0.13020004708213817,0.6355025983696077,0.5024376039004895,0.8342041510908116
782.0,0.24299107759445338,0.03145702179088028,0.8701139292858759,0.27013702254014194
783.0,0.4742557127747963,0.2638716726104877,0.1343056113754404,0.35851049882246044
784.0,0.7790510341134095,0.9917241223792586,0.6973789666227715,0.2791908773207069
785.0,0.48720591198752705,0.9003839671393049,0.6519847595836052,0.39719129286335
786.0,0.7041514562539889,0.7821599090455761,0.05726802375139439,0.9573999854922715
787.0,0.06782467050152963,0.9839606153000624,0.07364142603834056,0.2613292118192292
788.0,0.07667708108347615,0.14565207534627012,0.5837378366206283,0.06703043926206387
789.0,0.9947356633170009,0.6545729448964193,0.04057603240493257,0.6519943153905793
790.0,0.8748276134197994,0.39180293872604566,0.3812590292423633,0.06170417285234053
791.0,0.027596605311896782,0.7198535412667415,0.8691187766774033,0.23868473954197178
792.0,0.014760752016897749,0.5895558597587296,0.7644239897495243,0.8065381798581827
793.0,0.7675692801378973,0.9510717157744708,0.7728963758374334,0.4246645878672396
794.0,0.4152631208493456,0.41047487032890273,0.49312003913730085,0.9758838332291072
795.0,0.5585245165520034,0.5723209599237119,0.5103646903783132,0.570250808266605
796.0,0.556730746506159,0.7459392596068688,0.6086318814372745,0.3319498495227715
797.0,0.15044690171516195,0.10679843641688624,0.8937386939502747,0.8770275993759777
798.0,0.8865572454689324,0.8618454856573309,0.3975206633108065,0.26193345919129307
799.0,0.2059238190218865,0.4892634279120144,0.09474233967856793,0.7374421752890634
800.0,0.05829946662440599,0.5524112942517226,0.09624759758512935,0.5465833803788067
801.0,0.028877248031612845,0.938714251485086,0.4738285262471884,0.8016515535198442
802.0,0.9168675228050793,0.044118230069281394,0.3081172163381575,0.026301572472033685
803.0,0.27737686670612527,0.597521875908933,0.9717508735697655,0.6218775210157953
804.0,0.9447036415515729,0.15285257957379772,0.02351078622108027,0.32774144477776435
805.0,0.4707359369419525,0.5182739410734416,0.3670293305232126,0.31492568764291473
806.0,0.7451425529378183,0.2840020897544704,0.4663948433069952,0.9313890540488194
807.0,0.7019722882457419,0.45066146366061455,0.22533443888564353,0.4148686363366102
808.0,0.36243834965003685,0.7068407830960555,0.7757455349821046,0.050955354319109025
809.0,0.7897510633787619,0.4223452237412769,0.49966746080255664,0.2250131503958238
810.0,0.10832234174651667,0.32105086367524804,0.052354062861902695,0.03658010028149594
811.0,0.9697369586353706,0.7799528667915944,0.5757874701700075,0.6462747901197679
812.0,0.5128364958859107,0.23081298812301443,0.6151898916787056,0.9494871587011634
813.0,0.38638025002555954,0.6024027619733991,0.9911057392769822,0.8175099785197537
814.0,0.00663725490142042,0.11458152541912925,0.7488862588816685,0.912491218605764
815.0,0.5749676259649401,0.9838910931765793,0.6138771963116079,0.6480452661483972
816.0,0.32764419577344017,0.5404097085223047,0.5402291787601623,0.862375141730037
817.0,0.4368876623971317,0.7215441929296313,0.991139741858263,0.616429752799372
818.0,0.7214165882672278,0.35956737131211836,0.9042224819538432,0.7924577717018282
819.0,0.8259927434767718,0.40213108634813255,0.6967929594609874,0.7413627439646282
820.0,0.20612037317830256,0.929198663348162,0.04575599838377109,0.6161339938237187
821.0,0.6119311721369924,0.34287327511267274,0.026919825750429616,0.4177928223494286
822.0,0.3954140536087022,0.5639234651758172,0.11322234114408725,0.3414058542303293
823.0,0.9996866615718755,0.3971391096791276,0.7210544549346538,0.9275675373510582
824.0,0.7376841750134704,0.2110784906829225,0.3794164662905385,0.03620513228037314
825.0,0.07673930162690545,0.3805378559381374,0.3812010953539622,0.2157254620085678
826.0,0.21433918526613926,0.14418034016402614,0.47397565673704734,0.2854231506432525
827.0,0.7380060497640507,0.13808665322257407,0.6466488079488503,0.9372211115194442
828.0,0.810891192488302,0.13446230500877,0.10202952875146887,0.6068128168793764
829.0,0.5818698051817542,0.14318578546424932,0.7984247182638419,0.7834780407081287
830.0,0.6042230178330804,0.3995340689741296,0.015286272887860441,0.9734950592602452
831.0,0.302001739870817,0.04104577375795582,0.9136303319700346,0.9778714159775248
832.0,0.42385213076902917,0.5773062836519187,0.5987317071573737,0.7257067002693093
833.0,0.792253740461271,0.6205557532536511,0.012131037504320985,0.5643652819676562
834.0,0.27925082700166637,0.24709225461797435,0.6987926874709204,0.16792852693692317
835.0,0.8719448950642689,0.05365204872562124,0.141825898904114,0.965865522105562
836.0,0.01014387614509249,0.4674594693294378,0.07561880837545198,0.2514637439245385
837.0,0.7068199469290747,0.9373155143018497,0.8243027892999641,0.18668506970863608
838.0,0.13447786935575878,0.5318845539281708,0.525937269375471,0.786876663960649
839.0,0.7941051770874703,0.9661698170123101,0.26484231024831706,0.4512361509286883
840.0,0.7053631053205967,0.6932042083092058,0.05742585251910959,0.680504882373328
841.0,0.2928389251454413,0.6131568321736565,0.16708605443070856,0.11122840037223747
842.0,0.2369489435136256,0.9633124529479236,0.1775997576118068,0.3332238212684262
843.0,0.7293883989312626,0.8173891199605191,0.8783026661752047,0.2193287468067694
844.0,0.0017043509493485098,0.2734100445853823,0.15773772737480862,0.07270586622303199
845.0,0.8297899394870784,0.5838630174040282,0.7346976021461673,0.20197624419835658
846.0,0.8111018874014997,0.3211924663603314,0.37338574762841814,0.868394246820573
847.0,0.18793597675207707,0.02410951957532903,0.49054549118944035,0.42272615113522405
848.0,0.6436588692920392,0.34741249414538655,0.5247267876586957,0.1099437885072897
849.0,0.040962314193069393,0.9764144790860998,0.9709015910273068,0.0005776965254663535
850.0,0.5099463569988104,0.8267735580686069,0.6922580649949152,0.1193395354048663
851.0,0.17360254394553865,0.4592585137902985,0.4629187048767778,0.5784246060337114
852.0,0.7841185417603627,0.46785517554199985,0.8239378909091888,0.13729365284621475
853.0,0.9321474155638536,0.12643311882525032,0.7115744491322255,0.15912188154657148
854.0,0.8143739874204571,0.26632764399434805,0.9721480133528477,0.6466969375672436
855.0,0.9607164515349242,0.6359022866862747,0.5752160275002649,0.41567244172632056
856.0,0.9288537176553546,0.43134395474628884,0.26305386393639474,0.2093383080158614
857.0,0.028752661054957218,0.2917212379270411,0.17219720584706888,0.34930688224330486
858.0,0.6663796260170407,0.5942490910649093,0.7921897465813001,0.39466558085935877
859.0,0.32751385936320465,0.14719791593872344,0.8091357592161085,0.4001743982684074
860.0,0.3258693152304766,0.17072132776440618,0.10939148104799423,0.6254490129249693
861.0,0.12333642147716672,0.2408816626465463,0.46757077661638435,0.11058170508986065
862.0,0.10737535103702922,0.8808724457683073,0.40506890781318927,0.6336113570837711
863.0,0.9892694317535424,0.44025408958715695,0.6774869078908918,0.2889095504856496
864.0,0.7317266251374421,0.3972334783465009,0.21486979219126345,0.22991441016597713
865.0,0.9674957157867492,0.40627705269255077,0.9889010097857436,0.21813075973516083
866.0,0.6250715436762599,0.742646487802755,0.18742382391415147,0.8791187537697595
867.0,0.5814158850825643,0.7102807954561018,0.3363818033274619,0.8708525800616251
868.0,0.606920514779991,0.7417663028614735,0.030570968621820738,0.3018516939184456
869.0,0.2560448381208912,0.4007407046547359,0.37476936625726853,0.9816039185338503
870.0,0.6903353571687587,0.8126480108427228,0.03765599810413556,0.3302629467711552
871.0,0.45176453890552404,0.9104751644762877,0.7766984545037499,0.19183157779214666
872.0,0.44613152438048786,0.5595024943140713,0.8914278733315667,0.6870325456545436
873.0,0.42684277711864405,0.5323125064730216,0.3404965714884294,0.08504244601951494
874.0,0.8855534277636351,0.30433130639242967,0.2655216526874753,0.948579959915085
875.0,0.8469913292884328,0.9501375548398291,0.5790354607092776,0.6724602959456981
876.0,0.4192122572563832,0.8153822976686785,0.5412721884815613,0.4374056893385043
877.0,0.7513739389627081,0.9413217213725853,0.04988588177997,0.2920851932942722
878.0,0.27819710160455924,0.6774675114082757,0.8814555209782747,0.478823769709704
879.0,0.617463046587825,0.5190327087117552,0.6264655080037393,0.9595592637216569
880.0,0.2273633952086953,0.8297910819469088,0.6304122092647619,0.11186772995828853
881.0,0.6786828074956116,0.21892814127120785,0.1219066109588971,0.4821399841479338
882.0,0.8365715144020696,0.078342113428026,0.5110983593056083,0.4101277814845219
883.0,0.7770401328603116,0.5687110878268408,0.22265578715198797,0.29456357401287525
884.0,0.5015547008572856,0.44855287919037,0.9193751264345476,0.5024042332376755
885.0,0.1986171181056725,0.7571964283434592,0.164433080233094,0.7488845021598639
886.0,0.43524884222183235,0.5909188049314497,0.22656442451371517,0.9496598338951847
887.0,0.09171784844220787,0.6249473088300291,0.3416759526051254,0.7022842760219727
888.0,0.05795246890154293,0.5046846384070395,0.03828289618287495,0.6623480954029574
889.0,0.29224040099300164,0.45729043989880147,0.4213578587123651,0.4625079412614711
890.0,0.13834475321483064,0.10462462276935458,0.8003070498329471,0.3543303280890001
891.0,0.36750420638493586,0.2478821949221658,0.6523997173599124,0.44506757637118044
892.0,0.6505180461028588,0.01917133306762997,0.7570654909327748,0.5154024598882919
893.0,0.3243532551949524,0.8829866660861393,0.8555186237857637,0.9430570496889469
894.0,0.8128527226451073,0.4592413490942384,0.4141233016591782,0.44048795822125497
895.0,0.7418344443062185,0.5944639487551995,0.3605282752458694,0.6207392358779997
896.0,0.2980419901523099,0.7830210454839704,0.2133510667506947,0.7463645054787621
897.0,0.03454160762674896,0.6300244214862551,0.6649003155155926,0.2618146472978302
898.0,0.28458511972654577,0.6819644947963114,0.7142935861235061,0.39955535910305473
899.0,0.8090477413806927,0.6880062973957618,0.3370676000713736,0.062380847858543365
900.0,0.40531034604771454,0.2652510381448865,0.6714219961900527,0.21827124267133868
901.0,0.029397450384907597,0.5053815174060031,0.9428200186977654,0.5404119600142218
902.0,0.8811083704251764,0.002636158690039081,0.0640119068971845,0.24969346536033787
903.0,0.7653715480160916,0.8162170435046938,0.946727214871375,0.6025528212699865
904.0,0.3743582545929881,0.6513852359577198,0.2788513870431353,0.19401537573736038
905.0,0.6851254344139426,0.4405959735413416,0.5290502957308729,0.9686642833965226
906.0,0.5447261595486137,0.6007349078331392,0.1034667702574541,0.5959702162594465
907.0,0.9541338441565069,0.4092741551329364,0.9200695277705374,0.26526128802881654
908.0,0.10530011254780225,0.23447124267342456,0.3616231219753747,0.42609641194403347
909.0,0.1483347888068064,0.5059238388192436,0.7795798451286181,0.9421199159892519
910.0,0.05036660004229576,0.9067103455852359,0.981737757058807,0.7811845495833459
911.0,0.2766550258804248,0.816411696164411,0.662128103451318,0.40199201169439147
912.0,0.1172977957093464,0.6054452402344543,0.6047212121202895,0.17697027594783588
913.0,0.5596386705524566,0.12917976503230288,0.4795611256097789,0.8661690442339722
914.0,0.5217586266405957,0.570050346440543,0.716855068072141,0.8725646358318172
915.0,0.8562145390468048,0.3069960097586273,0.15222014622088986,0.9537795076141311
916.0,0.0828458200836899,0.13049814498266843,0.28091348541193717,0.21741096279171923
917.0,0.8946804542464176,0.1595262120830645,0.9420639729262175,0.6262578253947991
918.0,0.5144726449586596,0.9007049907502511,0.9278722580576583,0.2980197558645281
919.0,0.8325571256526705,0.26142611644106717,0.32732460477254854,0.9338527405580138
920.0,0.15471138175768884,0.7714009850279941,0.8803070420694729,0.7088561234637073
921.0,0.6187274168735102,0.3885975754707769,0.5759123665703663,0.3337517395564652
922.0,0.08141082924772158,0.05699594161025723,0.20532051453048006,0.2564894027883319
923.0,0.6913180031135631,0.43068503806547187,0.22241774916437373,0.3781259464912603
924.0,0.40460201748310065,0.29979211451102583,0.11663333476537252,0.9163627986891433
925.0,0.013910048499149785,0.4764591999333262,0.9280304677111478,0.25340468743657907
926.0,0.4009058813946601,0.26852266372329014,0.6785848661521859,0.6406435649280586
927.0,0.40083499958843605,0.946308020804302,0.41934371453977215,0.13073323197816267
928.0,0.6958019285130603,0.0586948019108825,0.19551314866418212,0.5121940863422436
929.0,0.5941807249479899,0.7985070346554033,0.19378241703511223,0.17115252090033006
930.0,0.2323173534342965,0.7595872151963208,0.865157456580433,0.21294934880061123
931.0,0.1859639225012325,0.2605757532428501,0.3502071615574429,0.38422750206528544
932.0,0.3426546746131276,0.04697827557743561,0.12298166979504155,0.33566596625176903
933.0,0.6169459016072089,0.056282293002517525,0.053996127388476145,0.5261750911964224
934.0,0.7424007836586258,0.7572768057401494,0.26727463573750765,0.29866961633783273
935.0,0.9209817508581881,0.08206154999554383,0.8009591311185486,0.7184856901656362
936.0,0.7436391535912926,0.39825172643243334,0.6647250523268597,0.8250904307455368
937.0,0.27636077162353745,0.4047923935469878,0.8605572410497713,0.9379739244595735
938.0,0.8782908380226435,0.012705325754398866,0.35903148495004056,0.7616796263084179
939.0,0.2357704483243236,0.5069111236224864,0.313693182825757,0.15337508626488794
940.0,0.8089904760738559,0.4539853652661563,0.06114751590117673,0.8767207942861521
941.0,0.4683529786746796,0.19751838242018682,0.5148176997300237,0.538870979468456
942.0,0.5978405474851233,0.38244419519859496,0.2098403892593559,0.6484204439232827
943.0,0.9200824052207738,0.4675587938731328,0.7517343536377971,0.46134654055680735
944.0,0.7045070435116826,0.39924969840740643,0.11454601080516225,0.025814387955629514
945.0,0.63086050146318,0.010702435014395606,0.4416177876117341,0.32374002893102505
946.0,0.8612406945168816,0.6916869917120982,0.14608868346618376,0.46163099056575074
947.0,0.9896016122157412,0.8251928192538942,0.5750050956076185,0.7953215279917194
948.0,0.370363992703162,0.6967963923192332,0.5195934461388496,0.5844728664969753
949.0,0.8474025228233478,0.2656941855236806,0.3428563986720563,0.7990075244624458
950.0,0.7113890748497168,0.16829126363233127,0.10071910730176348,0.8172918328356134
951.0,0.6342595754422206,0.8933722162419083,0.2890570396830021,0.6424483957154112
952.0,0.6175717726685888,0.5307194441630181,0.6828522929519921,0.9885692689619464
953.0,0.07535505980480495,0.464846251183307,0.6972208311806476,0.6115663583032248
954.0,0.22744064332406744,0.06278491670576247,0.5026125384087248,0.26107520096281334
955.0,0.9082891709053197,0.3121353591695968,0.320774755404287,0.4310274592322114
956.0,0.9865732073818997,0.11403923446833797,0.14867433769902316,0.9581302600074204
957.0,0.7305403263842107,0.6860147605460383,0.6354054193020869,0.34216272289842053
958.0,0.32521577762833187,0.845444542894823,0.867631850018387,0.06119029668142073
959.0,0.9999079019695282,0.2761801332701591,0.30444178261384325,0.7910751955148999
960.0,0.822300194520372,0.7761547064537887,0.11742714169517432,0.05541588419679633
961.0,0.5549398512978995,0.3325679074815886,0.7382036593892051,0.5344553571599079
962.0,0.4533567187712041,0.9141981497337491,0.9744276737399103,0.29367868910193295
963.0,0.727850770894375,0.7349323922388683,0.9573657380199566,0.49650252946988827
964.0,0.3718694630699886,0.3290842811893492,0.34892174092711437,0.39602196292598
965.0,0.420774783986576,0.45484699815853524,0.5658357181801895,0.031361397347534514
966.0,0.6500043675996583,0.09067799018625178,0.47645062585738773,0.31855295510152537
967.0,0.8858922291481802,0.9695223977737488,0.3209743124351273,0.4544184341359345
968.0,0.9422751728286215,0.3037159613554583,0.5561822867553138,0.8146772110844496
969.0,0.7751035335727966,0.4670324472258066,0.001272464869255585,0.12587628716062316
970.0,0.8018913405164022,0.7114981915199482,0.06876592369765011,0.9323185029355291
971.0,0.18137179737132902,0.0005864570650641054,0.16742715288107968,0.9592244769241558
972.0,0.7090412255984724,0.9032409363370966,0.7293681031673759,0.957148094150085
973.0,0.6893230553008054,0.7795841279291302,0.8273247384496868,0.7970448017028638
974.0,0.8094363023706298,0.36645019714899907,0.12426728739195603,0.2243200375061215
975.0,0.11667106379156944,0.11454386391651883,0.45140300415218826,0.8147659294745594
976.0,0.791210242339336,8.36145491043272e-05,0.3074210145233619,0.7276220848064658
977.0,0.46433724471690974,0.22187706337804347,0.3630467263690371,0.28153545246592604
978.0,0.18136209996487407,0.09907554609926728,0.7005255565258731,0.23283862107941034
979.0,0.5421308552622207,0.8212641228049947,0.46671451093411986,0.16403468319175007
980.0,0.3356595832628645,0.39443269224501987,0.17072508627258287,0.8662466765802351
981.0,0.7089264895807373,0.00873833370198529,0.8741060362164498,0.706349361800651
982.0,0.9579125211446692,0.005737780758883648,0.9112217231989368,0.8477876318031623
983.0,0.8489096776726366,0.9707648548635857,0.3678543273718806,0.3634975676990342
984.0,0.039243532027004924,0.22654316334790336,0.6555749569550738,0.21340887377633333
985.0,0.7302707301878136,0.7056033577917814,0.1360565370967176,0.901035030241167
986.0,0.3685029769230119,0.7296661423495304,0.04643288264851764,0.2463657372018231
987.0,0.5612361930570225,0.8969008343530384,0.38954025501931233,0.29809133142263866
988.0,0.9637754814046281,0.11007914012147069,0.3765728301572052,0.552247061021499
989.0,0.8801728311567795,0.8583887922386408,0.8780756088279899,0.4799490684315548
990.0,0.956716976169595,0.3242095800112117,0.557604195212734,0.1444429595082335
991.0,0.8827399364159578,0.773839818817588,0.16764785543296912,0.8954585051243362
992.0,0.5234340537184816,0.5834709655026378,0.12397268914843629,0.5611172043446052
993.0,0.2682337357045621,0.9767385941182297,0.3345182585085201,0.30998415634125664
994.0,0.17117424046683793,0.5853741340130089,0.629653582856124,0.3373425427071973
995.0,0.9933430826395739,0.7374188566746348,0.594988332820177,0.8376643157301111
996.0,0.382185392164186,0.8685547743361554,0.08873678287885611,0.7154652553150148
997.0,0.6079660796674442,0.27394937968740696,0.3073066917015541,0.9206196995936183
998.0,0.7691050724610512,0.86058076792853,0.5231574369075856,0.6048165793786475
999.0,0.8739381770780407,0.8330459223809534,0.9028630693857126,0.21806759651200458
