575.0,0.8357420684313593,0.8024732319190198,0.9607296525048143,0.9395358212344838,0.3967879282607196
576.0,0.4950475240389288,0.6316766630940683,0.7920243249386486,0.8827034797884118,0.6359701414884064
577.0,0.9875361332771472,0.014909124055608625,0.24297881666741317,0.4084253824300109,0.0712004095763007
578.0,0.40430541485356175,0.7913112524107634,0.10889154325043093,0.24919962875401214,0.6491422708314301
579.0,0.16176524649054236,0.15604094888586673,0.5226025875570139,0.7839108154545664,0.14305216124458875
580.0,0.3884506862799424,0.576422892674694,0.6570174922257324,0.7275062598412351,0.2092600894729839
581.0,0.3970719936451066,0.4596208752948423,0.9593284836822897,0.6573220078080814,0.444657289482574
582.0,0.30263480362657424,0.889583820910802,0.6120640572162227,0.8760655888229696,0.6606961817516215
583.0,0.4469222278961785,0.23011177661588156,0.4537848674850149,0.6045767227580722,0.2943478596647843
584.0,0.8241299595132663,0.15354676265894163,0.0985226627722734,0.08516969094918381,0.30469889307797937
585.0,0.578187228063264,0.6832707265332058,0.27199159934660344,0.2039280220937908,0.09930950686475026
586.0,0.7960473036273924,0.9660287065772436,0.12211648588778135,0.3260763989393495,0.7067269872151951
587.0,0.9871734799991988,0.9719093021233219,0.3052669515076768,0.059563711302848654,0.7393754574825979
588.0,0.6040632970632429,0.1463162113628137,0.7868628765404647,0.13190376414436078,0.2448996289187324
589.0,0.5815739857987678,0.47779371517733005,0.1868863208475764,0.1999991060371139,0.20581300477675268
590.0,0.7993293868723017,0.03111426444298493,0.2675224293481062,0.373021205382586,0.9179973717703626
591.0,0.5334838752539252,0.9287140866003633,0.7515023445079283,0.6164129466903795,0.13960383204821147
592.0,0.34035765880319757,0.96024154236469,0.33973502878671114,0.44461766183469087,0.30109055503825044
593.0,0.34715854863281514,0.6585163317398394,0.1352863487882764,0.10718751291394868,0.5342826500791963
594.0,0.24576242919578672,0.027716582186950278,0.8202430134518355,0.35136987455063506,0.46572491495471857
595.0,0.24933713349332143,0.8363058132790139,0.411687437881459,0.6989885631735204,0.5622480248737871
596.0,0.22740111624555737,0.3080910142988792,0.6635508396119726,0.6435914356654479,0.5763209218536421
597.0,0.3881722799563402,0.7093628516107763,0.37788160537776205,0.23108296524145844,0.727546877765865
598.0,0.05560198144416717,0.1429206187123463,0.603135229425406,0.3786312910615488,0.0005666840392434258
599.0,0.007238063608464351,0.45391155761468605,0.07703482471652479,0.4875452773331913,0.9768806157097919
600.0,0.7124864104015008,0.29650902808709956,0.5884888294441701,0.4577106261232301,0.06236327871449099
601.0,0.23687866759205134,0.8462618285119272,0.5311165227933,0.876889819549253,0.2840249583746255
602.0,0.2219836925887696,0.10731636514865572,0.9214320494119653,0.3380136791945898,0.5162091781072843
603.0,0.4469220016006791,0.7142352893513048,0.01996958821117767,0.9302099556417148,0.07101106135464841
604.0,0.14790297413088838,0.33231143221405246,0.6831143260922664,0.48427304968565676,0.9951970695706291
605.0,0.9060473226384052,0.08642453968538011,0.3732036545332601,0.9107773068132938,0.04386218341481196
606.0,0.9919401547324537,0.9088424351037503,0.8446355223029567,0.30723424963234847,0.9644377149381832
607.0,0.9724459824377185,0.7629114327796701,0.6923318051866235,0.8305277761242612,0.28362000526885356
608.0,0.812311270006702,0.6543489604125858,0.07938606504034551,0.5734397776497306,0.2521444720558603
609.0,0.7252867245348793,0.9845564901990569,0.9561409653790806,0.7403651284331056,0.3860284223664009
610.0,0.5927597538190891,0.9071437997026414,0.06967103501602367,0.007606125734685887,0.2456520453641512
611.0,0.7769316242758016,0.13044654998303973,0.35553727307069005,0.029909838072131434,0.4471970658909086
612.0,0.7558628741802869,0.7951883069168117,0.5232788661829347,0.9523058439849368,0.0411700092218531
613.0,0.364249012855962,0.5599973964946544,0.18300147625972973,0.2522710375631415,0.8095338359957512
614.0,0.7451994630180625,0.7070505991346887,0.024401483237412203,0.04945183346617421,0.48515950453086787
615.0,0.024969756521506237,0.18094682844624943,0.979673638001154,0.023138730847874656,0.8673346044491522
616.0,0.7693763724475964,0.27879956932123917,0.44885939540292397,0.995680116961465,0.22980989662944495
617.0,0.3226888541302755,0.30343621607518323,0.774968213844399,0.6461152812177317,0.1804699960902738
618.0,0.923590409439739,0.7718772274171596,0.1481268965682252,0.6946409003711583,0.8768556966513944
619.0,0.21587452580280186,0.9983969887468563,0.476730217031067,0.6898541574759139,0.7695581155727436
620.0,0.715612621611872,0.7560028974961411,0.8108877909988714,0.6259886271725572,0.39423719563660875
621.0,0.8682334804421111,0.07900180877278673,0.9150873088486581,0.7673024849054894,0.1320478931784227
622.0,0.8066363274222256,0.35074897990638243,0.6956816802452578,0.674809582452445,0.09832417345876798
623.0,0.30728865972173447,0.631520600388884,0.6404086223209595,0.4907521442003494,0.9704707896286582
624.0,0.9921161103804477,0.9847380825000057,0.3473356945528806,0.2429929498488127,0.7739787866889282
625.0,0.8878652211097288,0.5528707115912919,0.015396678439848932,0.23888577633517094,0.3462382121545967
626.0,0.9268570676758483,0.06640159970199333,0.9070056990720121,0.8327087786765944,0.1630050715740935
627.0,0.5782053502751047,0.5978149939072132,0.5924254802758644,0.33540779221187444,0.42513545788363805
628.0,0.27766077468213946,0.5467755508721902,0.9871207526368185,0.10070707080827002,0.5559106833158024
629.0,0.8306037176414931,0.699098567801767,0.5484291808510544,0.5649721406600055,0.3515372707284319
630.0,0.8158411317097496,0.6462927566153772,0.2846350645863779,0.4143810127598855,0.8173937190233015
631.0,0.6714592518080426,0.3398434540285834,0.7584254358667748,0.5108486478728905,0.7331212989454957
632.0,0.11167276754436783,0.37740462035119293,0.6991027906371379,0.8987532145623133,0.09731475435623549
633.0,0.3966639919082764,0.6783677485043629,0.6306723589148627,0.6904883752069679,0.7424410126674711
634.0,0.11609266888837733,0.24407125475039582,0.36064921465759947,0.9867805683044627,0.5051078399065616
635.0,0.6429976068511183,0.365576533739955,0.6278508116181705,0.19476587753990604,0.24097977007566462
636.0,0.7300875393662312,0.6768765687947479,0.3908999708024894,0.38411753626757883,0.61878491766782
637.0,0.06449319394915176,0.9289264751364971,0.15891880274333614,0.08770045055711884,0.5908895873372172
638.0,0.9749753222861961,0.7979759085371588,0.16120067839401675,0.5200912826535006,0.72092465060655
639.0,0.0033548081806017427,0.453723321300734,0.6980974134754798,0.5779164390721826,0.8438608897180826
640.0,0.40693216027846635,0.35515481611622635,0.16124722341108966,0.9696560139351887,0.15355091762563466
641.0,0.9032824226019207,0.6955948534814104,0.04809591430295046,0.7874560550249415,0.2735027621051007
642.0,0.11153179285219128,0.2400434701240728,0.36405423405683335,0.8272794954310175,0.443054447689068
643.0,0.10575272283070247,0.41932458106817005,0.552781535943013,0.1545973185825691,0.6622418379629585
644.0,0.27122419982262724,0.7885515237734746,0.504406868822037,0.39670378698301323,0.44099367840569637
645.0,0.4569241529150818,0.4258793698243235,0.17889561019270395,0.5082311578260746,0.14594883347370424
646.0,0.20266315072838026,0.6766820076069553,0.09458011797850818,0.5077590222484027,0.5714102539816867
647.0,0.5507491819436926,0.7137191064449918,0.11187815657209177,0.326876801254517,0.802858218111609
648.0,0.44906071666247305,0.3148057291586207,0.5093036405623091,0.025235165616253497,0.5462936254703492
649.0,0.03204087634591424,0.6671510751931152,0.807903513312353,0.315288885887701,0.46413708826348665
650.0,0.9945443761173433,0.1285880362293792,0.7382171298859809,0.021125563066888398,0.899317474065224
651.0,0.3505509972104748,0.1392077010153029,0.41373604936923225,0.043800544148211995,0.11755434619004479
652.0,0.12834012026701103,0.07518578353388139,0.7265030378920989,0.20098735651447486,0.4906874422135308
653.0,0.5963786863604769,0.25592786057732664,0.5894687285263147,0.34551833633649154,0.5467482318801575
654.0,0.29017850957848335,0.6125651943781377,0.723984160845833,0.2793444320446806,0.7048648480355615
655.0,0.3034581987560252,0.3410184161426416,0.4514218674796687,0.8210222786259707,0.043252549121239325
656.0,0.5180454374265844,0.26595772197684997,0.6777538098021602,0.6972262784407331,0.6262243642640899
657.0,0.9704626034817212,0.9116171667629334,0.22795270905438192,0.3618941026616137,0.19882084002630007
658.0,0.4597903438501716,0.09998220341137709,0.8664492809315936,0.27399084049822153,0.7458899584539214
659.0,0.8948905952679685,0.03375080017667087,0.44319330562493475,0.9091836799904816,0.7784541669557477
660.0,0.1456104505793746,0.7941700832053629,0.5947008262679482,0.3182298110423809,0.21179468807441526
661.0,0.2282856569454772,0.738155034144997,0.5312980737860242,0.8669915315907881,0.516896008403402
662.0,0.5046231795245952,0.22967073442941233,0.7315497561583335,0.7396289420523313,0.4479619398560378
663.0,0.6624645293953384,0.9479115507522097,0.38487044045607144,0.9019400311524653,0.9978651967077157
664.0,0.6636888628389862,0.38098045311499507,0.04832660388416554,0.8778360664096133,0.4636193510220916
665.0,0.3718663471171304,0.722092725961812,0.8444946393609484,0.3692246786284451,0.2885191237338356
666.0,0.5473497584071897,0.29394608245111453,0.7597470327286867,0.24256326880222379,0.29625824368819875
667.0,0.16245397624142843,0.9029296093540263,0.5109987988512293,0.09157536905749153,0.28923993834208084
668.0,0.31577858793151203,0.5340258246070518,0.7778770942979456,0.8505184055264332,0.8720198425576515
669.0,0.9904673999067353,0.08974307878320631,0.22238969437406808,0.6616347964961028,0.5476514832340516
670.0,0.44216502401032176,0.0820442759833494,0.7801409863858876,0.5579049503477321,0.41821088764084013
671.0,0.2059036152014586,0.8099422884307484,0.6826850315794228,0.40972468228053294,0.059691009259610794
672.0,0.49062164741728387,0.5521514926901917,0.4371892873810199,0.11075096534804063,0.11618751235511404
673.0,0.5695801626054292,0.626377782716173,0.9993434060623152,0.13342787869614636,0.35311161663788515
674.0,0.3365487674956429,0.9372426286800806,0.6712008420596375,0.9938246104466762,0.6863365295294497
675.0,0.07109828920566241,0.08467122056447307,0.5743605899310019,0.16924526396780815,0.19841789097954876
676.0,0.49310208466113425,0.5621727369559801,0.6054262832640656,0.8164672800934619,0.3115709080289073
677.0,0.22185001533893267,0.02985108921444979,0.1558159443013708,0.9478259450804298,0.153090950964494
678.0,0.452557199229321,0.8165678200758305,0.12306277424485568,0.2390020528870147,0.3198176825748329
679.0,0.9213824538601096,0.2741858301170911,0.5953594154637412,0.2563592959169143,0.32132960606854577
680.0,0.27161743272076355,0.4888702180169425,0.7659697935289809,0.09181188278481633,0.02589571083425335
681.0,0.770010619207165,0.933929916266527,0.14070675579202996,0.23458811708148664,0.015706345175783176
682.0,0.45015374901796823,0.5851882577662131,0.41465713842536667,0.9361963919031122,0.1430985247137586
683.0,0.9955411069053786,0.07448188572612069,0.09118994284506632,0.07820005240954997,0.2994423280566366
684.0,0.006242851722615073,0.4626733467008519,0.6468331808823359,0.7122761585774862,0.8810678832077355
685.0,0.3480586507365968,0.8280420380302596,0.6021962167749836,0.128414021123619,0.5503062480894582
686.0,0.6852350154371675,0.3497860187060714,0.09368151401271507,0.36015613147965786,0.4071902411246143
687.0,0.7084929617596579,0.28907030485679097,0.8973639503969106,0.957090828609426,0.5423630086272087
688.0,0.46201213524592877,0.44935325529615056,0.7014951696251159,0.1318711535016145,0.5927009639860791
689.0,0.3692653646534356,0.3534905317735988,0.7703449468613357,0.04969312552937899,0.7896734735025659
690.0,0.5215572481404093,0.7705663664106188,0.6926922246765985,0.12681643768561712,0.8430128174876579
691.0,0.31109621881604443,0.7021637688761438,0.3318539334888726,0.9613366335670318,0.7401466974928069
692.0,0.44662359518147965,0.4332006358819869,0.001216340340263522,0.12102550709345017,0.444790835570985
693.0,0.6974494835168311,0.9687547100421017,0.16958835233926628,0.8684079435362702,0.8392820459457802
694.0,0.8425864724660789,0.6894451528649403,0.5094870969357742,0.2675371870566676,0.7598251899437403
695.0,0.48335570954321716,0.06872879319257619,0.17353437218353707,0.18085907144576485,0.12440780636010007
696.0,0.6800926568276523,0.1581821549496516,0.9243187233856328,0.1171078212447354,0.26541219188069043
697.0,0.3897368117778903,0.6829362114252651,0.8586263244713648,0.9680507092745155,0.6132148562047236
698.0,0.494450478021932,0.8475308340788473,0.9847009185629148,0.566775327828734,0.6784351199943763
699.0,0.6951825789909468,0.013539573807369476,0.5167292354199802,0.9223151686293064,0.4390614535982109
700.0,0.13559140664604852,0.6575483687684941,0.5649439147683445,0.7871221505138027,0.3770421127658442
701.0,0.8738267114127073,0.9579485894274496,0.9478930775111866,0.88682382205566,0.8639380337922405
702.0,0.5729039393913863,0.9640094459226004,0.3931924553041064,0.6137813033762489,0.18821855731947934
703.0,0.09964395593575048,0.040585844850687836,0.23090091264681278,0.9835710709967957,0.8587654423438912
704.0,0.5684848671246261,0.6975096882202952,0.2515858531256695,0.42577066966615695,0.6444613439326039
705.0,0.26919804467811803,0.7060496263136355,0.7014542663034972,0.06143129223612487,0.8876214929005538
706.0,0.680611150571781,0.8761712538615644,0.7834294149059233,0.7695884421050924,0.11510720237801553
707.0,0.4537012701644425,0.7803186847754722,0.40180711927983614,0.829149069116299,0.34942275030247516
708.0,0.2590781372339286,0.6859503344378339,0.2720127365024799,0.43060260914738624,0.6227502622430947
709.0,0.044407042881744685,0.02645506352630811,0.9850870021688651,0.5462735957188344,0.1045852742781408
710.0,0.40694375382824355,0.5307580555116932,0.996956842489976,0.9091022046326432,0.23153864208235764
711.0,0.8730578017997481,0.4546098717998277,0.1118384907348603,0.6072414276644316,0.5211119311050606
712.0,0.6499888741770116,0.9475025269047944,0.21267635307183175,0.07182691220399484,0.6984547573925582
713.0,0.7783160617948738,0.38731665377184443,0.7414824539187896,0.852813476562327,0.9317292064103865
714.0,0.23296487135475996,0.9003636675080329,0.27593054278510065,0.7818251126218636,0.7863603259716079
715.0,0.11722206337260888,0.8995422455904319,0.46359387486039494,0.37952557247635443,0.5107812162157296
716.0,0.1126425080597867,0.4312336576547299,0.8805945762147831,0.5798042450397726,0.6059401226636811
717.0,0.6986074717051155,0.7465565177051177,0.5497828280090633,0.9719823953953517,0.434418729412378
718.0,0.839231125165988,0.5723182630077897,0.9399170972383937,0.6025023158099009,0.5635905536632467
719.0,0.05064483376387574,0.65928126942755,0.5697034685483544,0.13195034852729903,0.18105132384964373
720.0,0.7376677627397547,0.7290684187252658,0.3439174323048989,0.5096030109337124,0.4119336747595397
721.0,0.008117157247126916,0.10467312958886887,0.39357013070717717,0.7899211080644667,0.8594072600143073
722.0,0.13020181578895385,0.9768174274914064,0.04779216649395235,0.3346659294747987,0.8377147938326468
723.0,0.06952371771683274,0.12511068996891506,0.7202223146607225,0.024959087133582858,0.14210085829246366
724.0,0.8313089914732348,0.2875316795827151,0.1226652020974962,0.05659390865271263,0.2572495946391212
725.0,0.1796306837910272,0.060273740674948506,0.2546153805296688,0.7520368231921462,0.35992966607277765
726.0,0.11209299899730918,0.22478422648600838,0.20683284986176298,0.6662510144471212,0.10100282332625687
727.0,0.6669789897812335,0.08313850354644081,0.5667105926835789,0.8908765191225274,0.14897401683845035
728.0,0.40746874082449225,0.5513442419081263,0.6076833412906779,0.3567623241863177,0.9902960830113211
729.0,0.7380047660503948,0.5999549034733404,0.8749974845358865,0.35741656300624247,0.6026948966226342
730.0,0.4651191031281443,0.45249873428088117,0.6938709552830334,0.04435039355653703,0.02491506663227172
731.0,0.6095483524329439,0.17395952970654516,0.5423551167251698,0.4030499925539406,0.39193428193961666
732.0,0.7630679749580361,0.5946409947831153,0.5667583047552662,0.7975393092545818,0.6524035929622053
733.0,0.6848656661655461,0.3586435243753656,0.7644027300601032,0.05324343228440276,0.25459667643631534
734.0,0.36143058944425344,0.33030506241452984,0.38190551301021025,0.1909879160982335,0.3669666655192704
735.0,0.11499594270179392,0.09222685087505778,0.4927502275714357,0.6156831233051108,0.597044585327117
736.0,0.8992954133026753,0.7641904684201033,0.6362311340076028,0.12563611343601788,0.6074459710049654
737.0,0.74714048723966,0.013063476335644197,0.09308226942443343,0.085208001628027,0.06713509946706397
738.0,0.9001761744633966,0.8821114893943531,0.18808415317359362,0.2143657476542663,0.8573226977435906
739.0,0.9096931637803376,0.13122112578824285,0.4885272567540425,0.1628055184580669,0.6926616672330735
740.0,0.12485047408724603,0.5161244355063082,0.7473359878406812,0.8895898166100452,0.13911413249501414
741.0,0.3273239790443714,0.4370549289674842,0.4045536432241309,0.6260397735311561,0.8846591042217056
742.0,0.57337095055681,0.3800113150714065,0.9472336627989327,0.572512713386452,0.306319987998509
743.0,0.569840391421455,0.8711371453453425,0.46432788789146384,0.28685535804558193,0.4927420910099479
744.0,0.4358891659867212,0.7155597203143146,0.05324444568171405,0.9295767756010151,0.8873982217292118
745.0,0.4241520287195747,0.007800287815361573,0.5442316579975811,0.7875850317085973,0.11083003646208767
746.0,0.7205925752218537,0.5011940900887457,0.7437817528665571,0.5267825123237531,0.26272310941690047
747.0,0.5105464226372883,0.7483114741909732,0.6391868542193085,0.9118970911076264,0.7326581553524304
748.0,0.5468430347173585,0.4108763284389917,0.47062638738580453,0.2529876111573929,0.9777797993110764
749.0,0.2611781726121726,0.546511775058019,0.07485757183054031,0.6492078931325641,0.6530569205722565
750.0,0.19199495095498265,0.6687210553529465,0.788461534387382,0.17277079576977838,0.5003811664765699
751.0,0.6832300831362033,0.04902711087304068,0.713294557224636,0.704216788319455,0.746322868302136
752.0,0.05010711832734083,0.03942828998371062,0.23360770876130188,0.9445508460611709,0.45550599811671666
753.0,0.486444384132132,0.8247468349488637,0.16855155490859952,0.7593991513263361,0.7654883873229616
754.0,0.5904453234321625,0.6996472322114485,0.5693852422760344,0.7096727008374261,0.8583706816240738
755.0,0.6713213109743179,0.9035232261063076,0.5509904259411407,0.10585133131876201,0.07090793893541258
756.0,0.6260905734150276,0.5077639612985245,0.1523878026379677,0.39272563141219796,0.3164184542909769
757.0,0.2970357450503661,0.9946776775265412,0.7671025532056321,0.4555439015855165,0.5723171866341843
758.0,0.6207917703468261,0.1268078862229809,0.9265447823649667,0.8548745183090509,0.6061832682158423
759.0,0.9979185499131974,0.9605671624054379,0.3377830737338773,0.07880879662772344,0.3209644878487419
760.0,0.4590029591816396,0.0467572880480146,0.7449930519092561,0.6360002392799268,0.7925657732519318
761.0,0.6177052554310434,0.6196553178778144,0.5177792827791952,0.41427589390465225,0.9289234909971943
762.0,0.3168034953069008,0.34144419528087855,0.9490704937980311,0.767058610261167,0.7365769445202494
763.0,0.051954426077096105,0.7981539411651432,0.9148088112131783,0.11274192156608398,0.26389850833373674
764.0,0.9245548989961957,0.42187265672809626,0.7721890271283239,0.07970239440226923,0.2625692108637365
765.0,0.8396112975593844,0.9494720770834343,0.8398071579166899,0.8359375965605853,0.993995362998213
766.0,0.6508600772238815,0.8460303535248269,0.5081458299919661,0.5561865700682,0.4821518125854557
767.0,0.179024116211971,0.503329962284661,0.8356211201929095,0.8869070435943164,0.9407055888059789
768.0,0.615223109243511,0.4683714875577749,0.8807262232960599,0.9409989579326539,0.5572935248307793
769.0,0.38192148347184085,0.07323299494287538,0.6030168032138463,0.7315437077314577,0.4424052427702684
770.0,0.6725138918220002,0.04801242551082041,0.6478624837767234,0.8229728192824114,0.8444647609441452
771.0,0.6806627854285203,0.7053395040037558,0.9048612473170959,0.008295029864841097,0.4217020220268517
772.0,0.5464087774899712,0.028904457704780895,0.6475893818252688,0.9698344901384448,0.18026138423282567
773.0,0.2557171593328814,0.34989960188236613,0.674343516146778,0.9550488884637209,0.13717318400314382
774.0,0.6359384699339273,0.09060844431389847,0.5544897787617393,0.5663827028680587,0.36732852284875495
775.0,0.8197657988972176,0.724170072125766,0.4847939726424797,0.24619425778011816,0.23881872318406538
776.0,0.8034594769700719,0.4207452294884494,0.947133297816884,0.28642141397827725,0.6271898556311747
777.0,0.6764714095727405,0.12718841920936397,0.39221404650920233,0.6706568204425437,0.5312019414351282
778.0,0.17206764313037504,0.5885391356367812,0.7526389651948342,0.9396311256810553,0.9734216327053882
779.0,0.0065276784036450985,0.35523885377080655,0.30108905702379707,0.14364683860103455,0.5349935509692886
780.0,0.7824382962988279,0.17131770114875966,0.5614900644636159,0.37259013730989277,0.5542170412779728
781.0,0.09017251008647253,0.6883964352351212,0.2062650719883109,0.4942899149100868,0.2392899172993289
782.0,0.31161315284881697,0.8295749831638638,0.09346882003130619,0.43500181754405565,0.15919868408714877
783.0,0.7132326553702191,0.01729326694551525,0.5521740029933,0.7164104487182391,0.8000680364071843
784.0,0.2596266557986766,0.686123827311591,0.4986636088490902,0.6150158047310006,0.05689968143702917
785.0,0.5751567581162321,0.8559757093952597,0.4717937904009074,0.8745209408802436,0.5696378416125508
786.0,0.42733114325108257,0.7432672786077661,0.18579930636728292,0.020781872739510376,0.45957905682029143
787.0,0.3948821537065448,0.6427286475493232,0.3997861604298466,0.2902591432332887,0.2555103132581261
788.0,0.7041819613596663,0.9551682787078416,0.22658742406401444,0.6625895017496575,0.37507282142628395
789.0,0.5514330956129463,0.41441252713815546,0.9288853619316711,0.6873604843320491,0.7431259230772704
790.0,0.001199801170836401,0.4528737866439503,0.972417508411288,0.006681886376535773,0.31396767736173326
791.0,0.442404291838402,0.860103822507052,0.39115279214491105,0.22139075418389842,0.08460727591437567
792.0,0.6856702873848948,0.0510790705159786,0.3918723312814847,0.6514771835334296,0.45334570094963855
793.0,0.20905030162032223,0.5222367489587447,0.5114024507324862,0.6880386075906769,0.16881119802786604
794.0,0.6031002964629801,0.7914918419854103,0.5518343524220747,0.004476661295918505,0.12250776679301656
795.0,0.9809936909578826,0.058463139234223305,0.7029397874301637,0.791711595646249,0.6450930029205649
796.0,0.09881421275862345,0.5133525984455907,0.8928389655843032,0.6461701086986881,0.46655534143828303
797.0,0.30523344516280393,0.3357718459584952,0.38145155718257273,0.01585686307331613,0.8036396213214863
798.0,0.13957014648270472,0.1855051969536723,0.4727237969807362,0.17074402016895118,0.5660438981019679
799.0,0.3367915516496931,0.9260788569934545,0.09669315423519764,0.9617131663509373,0.6092905813990869
800.0,0.359312596170659,0.23686514167942319,0.3967539333801927,0.17404276743813285,0.3059076642329803
801.0,0.8205145778571494,0.8094255027970775,0.9261115102862683,0.9353615788621671,0.6830686157120829
802.0,0.10695040149241875,0.9072929199613577,0.3217874855941917,0.8985145649356517,0.4635470112193326
803.0,0.0371794020406927,0.9877960692925057,0.8531236842289955,0.1166314683427937,0.794750546119273
804.0,0.4497297597625206,0.855563086079437,0.3789302727746682,0.5783662841351329,0.990161470151558
805.0,0.6684354275318241,0.6795877991872235,0.22743126851164897,0.7179336190053726,0.8603976525995476
806.0,0.13388866846069292,0.9009655449910889,0.38567394596602356,0.017674101313176815,0.49798139126971286
807.0,0.5317381104840306,0.37903452115850655,0.9548147302115468,0.5222304947040991,0.9351662960751115
808.0,0.8841432594914556,0.9492485179114931,0.035689889755022186,0.9749771759154104,0.15606653242085788
809.0,0.6076032565165842,0.8551762951717615,0.0807263689501585,0.9430828684241589,0.20086880561396092
810.0,0.3090761989919648,0.6520065524484957,0.8768762288470635,0.8583783724023937,0.13850073467567292
811.0,0.32576873540044815,0.7076175334594736,0.0293249213517639,0.8068631926471279,0.8821891974284807
812.0,0.17816833880592076,0.5060550151610547,0.40709442750752345,0.2642228033370937,0.9022434181146545
813.0,0.9268806301172208,0.5516830149594233,0.696450315611654,0.8538070104433501,0.7694592450047608
814.0,0.4386807173493975,0.23098048080363764,0.9812342207227173,0.05589687695636969,0.013298588458368843
815.0,0.048717967655176775,0.6187439647047316,0.09266071351660865,0.8000169027510704,0.5714622680163594
816.0,0.7764181281366883,0.9926390888855713,0.3310218439198549,0.7109682852186577,0.30777858151872706
817.0,0.07408470075927898,0.8127276131313467,0.4994878557427622,0.6291883347152372,0.6879156452764803
818.0,0.08709547807346252,0.0023140014498284067,0.17792714338022997,0.6096231188507123,0.4576899759387567
819.0,0.2058526598578394,0.0976990051990072,0.5549961419841193,0.4865776700599336,0.36269362439088204
820.0,0.04537813893988307,0.07689762750364093,0.6399757919361864,0.16256164613195712,0.08820440412695207
821.0,0.8394608346540742,0.4141736621472638,0.2817529051321789,0.2265671848982138,0.9344771716124181
822.0,0.7943343054977651,0.9718340938212952,0.6941876048276899,0.8172012810882804,0.9769160982769828
823.0,0.7412944161976477,0.9987501468149986,0.25105317001828187,0.12365150875781727,0.1130426398503549
824.0,0.6664498761127812,0.576425424909544,0.7644878928668889,0.5479411383446599,0.7409519919215718
825.0,0.6906312387640265,0.13188667847659596,0.65152535144229,0.10003155360806715,0.6478052327398284
826.0,0.34096166468760525,0.9935807499492315,0.6182581935027915,0.9636287559372869,0.5228828764809306
827.0,0.44440518954846864,0.1399787981131274,0.9075065484128426,0.38904386822489756,0.06321934571219079
828.0,0.7040390981290682,0.5270055827723489,0.7418313521768707,0.23072552380615263,0.7320205608111731
829.0,0.7726608933120451,0.5256353754608102,0.917313601598279,0.543637415208849,0.6804644878193233
830.0,0.1100645385065061,0.41047400461422634,0.9748839141710424,0.880054972569318,0.4710963285426174
831.0,0.245683011784244,0.47220331031798557,0.9821096927468317,0.9695269937690075,0.24732812296384454
832.0,0.014333535976987943,0.8030681050422133,0.8589087381629771,0.14814104064143419,0.710495791542036
833.0,0.20846626617891817,0.009078694335709292,0.20368577917232777,0.48809447213849577,0.8163260320097827
834.0,0.09726258715136582,0.12206840823192322,0.8905089111597464,0.2512875569109321,0.4254324245267136
835.0,0.8924550877390177,0.7370029443327919,0.9460539956402603,0.5763591536109223,0.6486864655819201
836.0,0.29071331647350085,0.1499541889202095,0.21201095835109296,0.21842314963037412,0.4012782989439424
837.0,0.13287986684480657,0.5899840257853712,0.11128648144090647,0.8720097926182389,0.8749476688165144
838.0,0.8497242794965099,0.29865379004958437,0.3274028364093925,0.25439959690689506,0.1711103330938637
839.0,0.7115268481843781,0.747932309923496,0.9986175798764325,0.4242295055861557,0.16258055292430984
840.0,0.2772125435181858,0.7713882874276647,0.9111688955533513,0.018721421522597814,0.38680582345087955
841.0,0.23120674861220958,0.9085055015496819,0.8920774264523422,0.2970970511427875,0.6639716961207639
842.0,0.12998062219226725,0.9543418276475304,0.5093486486323427,0.6802960155711807,0.5762550330365777
843.0,0.7089594046016221,0.619022213472323,0.28909016203416893,0.5749155793397607,0.9959821152586787
844.0,0.4439260160929114,0.058699484461314566,0.6052290785425973,0.4490024652433513,0.8090101975418373
845.0,0.26989368399246483,0.7701071434141403,0.2069814876969971,0.9258723020180512,0.10306172385513723
846.0,0.04730395234649154,0.01055097696575058,0.641120114497911,0.12773660432006873,0.26898467707897533
847.0,0.5236109835441912,0.5279336566369558,0.594252713957391,0.06880852165812457,0.31590583375779246
848.0,0.16899327958809063,0.318983833972855,0.22993445063958495,0.10745166520792926,0.12923951358909613
849.0,0.16334450757600594,0.8291079935239581,0.14991363124598622,0.050682338804688754,0.1708238677687648
850.0,0.1693598154963144,0.9710226230905096,0.46004024189420534,0.7830871904925433,0.6488267270220984
851.0,0.9447942680688403,0.6323946541507683,0.8583673607042911,0.38082266103924567,0.8604179978982868
852.0,0.15764952289665124,0.32270254009916577,0.16374381287808926,0.33718244382089146,0.9763619458157659
853.0,0.6656566559908738,0.27532694351689957,0.696508460877891,0.7044840590067337,0.7797645942355182
854.0,0.8675460639401956,0.5464080594726547,0.26268175817861994,0.36798331435648435,0.4819655487626413
855.0,0.665661502209214,0.6495170182801248,0.12948978201370065,0.296788645733739,0.050188399474972445
856.0,0.78902841321223,0.06837880665634821,0.6056344570011397,0.8597440651750707,0.3661401926109261
857.0,0.42547530383613397,0.5988746068732278,0.18122604654674024,0.9283918384937787,0.8150748799567782
858.0,0.6369298977561546,0.5518436807335598,0.4496910997512865,0.39212076620252534,0.7415645516823756
859.0,0.7305549503920855,0.13539579248409817,0.3385697687768682,0.27036420692144836,0.03161416020214458
860.0,0.6586889008486614,0.58217486030359,0.5956540586804914,0.07678544609698346,0.7360088381219535
861.0,0.6417500170140691,0.6706539815953689,0.2850762299623042,0.1286712665244878,0.023347129101142006
